timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-07T14:51:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:54:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T14:57:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:00:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:03:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:06:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:09:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:12:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:15:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:18:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T15:21:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:24:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:27:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:30:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:33:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T15:36:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:39:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:42:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:45:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:48:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T15:51:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T15:54:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T15:57:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:00:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:03:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:06:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:09:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:12:00Z,21f280a0,341872a6,b8994569,0.05
2025-04-07T16:15:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:18:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T16:21:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:24:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:27:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:30:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:33:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:36:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:39:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:42:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:45:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:48:00Z,21f280a0,341872a6,b8994569,0.04
2025-04-07T16:51:00Z,21f280a0,341872a6,b8994569,0.03
2025-04-07T16:54:00Z,21f280a0,341872a6,b8994569,0.03
