timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-06T04:48:00Z,b3382983,5433c3e6,a6177608,40.76
2025-02-06T04:51:00Z,b3382983,5433c3e6,a6177608,39.85
2025-02-06T04:54:00Z,b3382983,5433c3e6,a6177608,39.68
2025-02-06T04:57:00Z,b3382983,5433c3e6,a6177608,39.94
2025-02-06T05:00:00Z,b3382983,5433c3e6,a6177608,39.38
2025-02-06T05:03:00Z,b3382983,5433c3e6,a6177608,39.87
2025-02-06T05:06:00Z,b3382983,5433c3e6,a6177608,40.8
2025-02-06T05:09:00Z,b3382983,5433c3e6,a6177608,39.86
2025-02-06T05:12:00Z,b3382983,5433c3e6,a6177608,39.06
2025-02-06T05:15:00Z,b3382983,5433c3e6,a6177608,39.64
2025-02-06T05:18:00Z,b3382983,5433c3e6,a6177608,38.78
2025-02-06T05:21:00Z,b3382983,5433c3e6,a6177608,36.95
2025-02-06T05:24:00Z,b3382983,5433c3e6,a6177608,37.01
2025-02-06T05:27:00Z,b3382983,5433c3e6,a6177608,38.18
2025-02-06T05:30:00Z,b3382983,5433c3e6,a6177608,37.24
2025-02-06T05:33:00Z,b3382983,5433c3e6,a6177608,36.77
2025-02-06T05:36:00Z,b3382983,5433c3e6,a6177608,35.68
2025-02-06T05:39:00Z,b3382983,5433c3e6,a6177608,35.38
2025-02-06T05:42:00Z,b3382983,5433c3e6,a6177608,35.37
2025-02-06T05:45:00Z,b3382983,5433c3e6,a6177608,35.35
2025-02-06T05:48:00Z,b3382983,5433c3e6,a6177608,35.96
2025-02-06T05:51:00Z,b3382983,5433c3e6,a6177608,35.11
2025-02-06T05:54:00Z,b3382983,5433c3e6,a6177608,34.0
2025-02-06T05:57:00Z,b3382983,5433c3e6,a6177608,34.73
2025-02-06T06:00:00Z,b3382983,5433c3e6,a6177608,35.05
2025-02-06T06:03:00Z,b3382983,5433c3e6,a6177608,35.15
2025-02-06T06:06:00Z,b3382983,5433c3e6,a6177608,35.76
2025-02-06T06:09:00Z,b3382983,5433c3e6,a6177608,35.26
2025-02-06T06:12:00Z,b3382983,5433c3e6,a6177608,34.77
2025-02-06T06:15:00Z,b3382983,5433c3e6,a6177608,35.35
2025-02-06T06:18:00Z,b3382983,5433c3e6,a6177608,35.32
2025-02-06T06:21:00Z,b3382983,5433c3e6,a6177608,36.09
2025-02-06T06:24:00Z,b3382983,5433c3e6,a6177608,37.04
2025-02-06T06:27:00Z,b3382983,5433c3e6,a6177608,36.46
2025-02-06T06:30:00Z,b3382983,5433c3e6,a6177608,37.35
2025-02-06T06:33:00Z,b3382983,5433c3e6,a6177608,37.52
2025-02-06T06:36:00Z,b3382983,5433c3e6,a6177608,37.2
2025-02-06T06:39:00Z,b3382983,5433c3e6,a6177608,38.07
2025-02-06T06:42:00Z,b3382983,5433c3e6,a6177608,38.01
2025-02-06T06:45:00Z,b3382983,5433c3e6,a6177608,39.23
2025-02-06T06:48:00Z,b3382983,5433c3e6,a6177608,39.81
2025-02-06T06:51:00Z,b3382983,5433c3e6,a6177608,41.2
2025-02-06T06:54:00Z,b3382983,5433c3e6,a6177608,41.78
2025-02-06T06:57:00Z,b3382983,5433c3e6,a6177608,43.26
2025-02-06T07:00:00Z,b3382983,5433c3e6,a6177608,45.39
2025-02-06T07:03:00Z,b3382983,5433c3e6,a6177608,46.07
2025-02-06T07:06:00Z,b3382983,5433c3e6,a6177608,47.56
2025-02-06T07:09:00Z,b3382983,5433c3e6,a6177608,47.95
2025-02-06T07:12:00Z,b3382983,5433c3e6,a6177608,47.29
2025-02-06T07:15:00Z,b3382983,5433c3e6,a6177608,44.58
2025-02-06T07:18:00Z,b3382983,5433c3e6,a6177608,44.86
2025-02-06T07:21:00Z,b3382983,5433c3e6,a6177608,44.76
2025-02-06T07:24:00Z,b3382983,5433c3e6,a6177608,44.19
2025-02-06T07:27:00Z,b3382983,5433c3e6,a6177608,42.98
2025-02-06T07:30:00Z,b3382983,5433c3e6,a6177608,40.57
2025-02-06T07:33:00Z,b3382983,5433c3e6,a6177608,41.71
2025-02-06T07:36:00Z,b3382983,5433c3e6,a6177608,40.58
2025-02-06T07:39:00Z,b3382983,5433c3e6,a6177608,40.98
2025-02-06T07:42:00Z,b3382983,5433c3e6,a6177608,42.46
2025-02-06T07:45:00Z,b3382983,5433c3e6,a6177608,41.77
2025-02-06T07:48:00Z,b3382983,5433c3e6,a6177608,41.84
2025-02-06T07:51:00Z,b3382983,5433c3e6,a6177608,38.23
2025-02-06T07:54:00Z,b3382983,5433c3e6,a6177608,38.27
2025-02-06T07:57:00Z,b3382983,5433c3e6,a6177608,43.83
2025-02-06T08:00:00Z,b3382983,5433c3e6,a6177608,46.23
2025-02-06T08:03:00Z,b3382983,5433c3e6,a6177608,47.92
2025-02-06T08:06:00Z,b3382983,5433c3e6,a6177608,47.59
2025-02-06T08:09:00Z,b3382983,5433c3e6,a6177608,45.75
2025-02-06T08:12:00Z,b3382983,5433c3e6,a6177608,41.02
2025-02-06T08:15:00Z,b3382983,5433c3e6,a6177608,37.43
2025-02-06T08:18:00Z,b3382983,5433c3e6,a6177608,39.81
2025-02-06T08:21:00Z,b3382983,5433c3e6,a6177608,37.16
