timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-17T19:39:00Z,20b4d639,a4ec376f,a6177608,354.56
2025-02-17T19:42:00Z,20b4d639,a4ec376f,a6177608,353.86
2025-02-17T19:45:00Z,20b4d639,a4ec376f,a6177608,353.92
2025-02-17T19:48:00Z,20b4d639,a4ec376f,a6177608,355.84
2025-02-17T19:51:00Z,20b4d639,a4ec376f,a6177608,355.71
2025-02-17T19:54:00Z,20b4d639,a4ec376f,a6177608,355.58
2025-02-17T19:57:00Z,20b4d639,a4ec376f,a6177608,354.11
2025-02-17T20:00:00Z,20b4d639,a4ec376f,a6177608,353.4
2025-02-17T20:03:00Z,20b4d639,a4ec376f,a6177608,354.04
2025-02-17T20:06:00Z,20b4d639,a4ec376f,a6177608,352.52
2025-02-17T20:09:00Z,20b4d639,a4ec376f,a6177608,353.82
2025-02-17T20:12:00Z,20b4d639,a4ec376f,a6177608,354.08
2025-02-17T20:15:00Z,20b4d639,a4ec376f,a6177608,353.34
2025-02-17T20:18:00Z,20b4d639,a4ec376f,a6177608,353.81
2025-02-17T20:21:00Z,20b4d639,a4ec376f,a6177608,352.6
2025-02-17T20:24:00Z,20b4d639,a4ec376f,a6177608,353.08
2025-02-17T20:27:00Z,20b4d639,a4ec376f,a6177608,354.37
2025-02-17T20:30:00Z,20b4d639,a4ec376f,a6177608,352.97
2025-02-17T20:33:00Z,20b4d639,a4ec376f,a6177608,351.96
2025-02-17T20:36:00Z,20b4d639,a4ec376f,a6177608,353.34
2025-02-17T20:39:00Z,20b4d639,a4ec376f,a6177608,353.87
2025-02-17T20:42:00Z,20b4d639,a4ec376f,a6177608,353.47
2025-02-17T20:45:00Z,20b4d639,a4ec376f,a6177608,352.95
2025-02-17T20:48:00Z,20b4d639,a4ec376f,a6177608,352.43
2025-02-17T20:51:00Z,20b4d639,a4ec376f,a6177608,352.28
2025-02-17T20:54:00Z,20b4d639,a4ec376f,a6177608,352.53
2025-02-17T20:57:00Z,20b4d639,a4ec376f,a6177608,352.74
2025-02-17T21:00:00Z,20b4d639,a4ec376f,a6177608,351.95
2025-02-17T21:03:00Z,20b4d639,a4ec376f,a6177608,349.55
2025-02-17T21:06:00Z,20b4d639,a4ec376f,a6177608,349.36
2025-02-17T21:09:00Z,20b4d639,a4ec376f,a6177608,351.71
2025-02-17T21:12:00Z,20b4d639,a4ec376f,a6177608,350.91
2025-02-17T21:15:00Z,20b4d639,a4ec376f,a6177608,352.36
2025-02-17T21:18:00Z,20b4d639,a4ec376f,a6177608,353.05
2025-02-17T21:21:00Z,20b4d639,a4ec376f,a6177608,351.63
2025-02-17T21:24:00Z,20b4d639,a4ec376f,a6177608,350.46
2025-02-17T21:27:00Z,20b4d639,a4ec376f,a6177608,351.48
2025-02-17T21:30:00Z,20b4d639,a4ec376f,a6177608,352.39
2025-02-17T21:33:00Z,20b4d639,a4ec376f,a6177608,351.33
2025-02-17T21:36:00Z,20b4d639,a4ec376f,a6177608,351.89
2025-02-17T21:39:00Z,20b4d639,a4ec376f,a6177608,352.54
2025-02-17T21:42:00Z,20b4d639,a4ec376f,a6177608,352.88
2025-02-17T21:45:00Z,20b4d639,a4ec376f,a6177608,351.24
2025-02-17T21:48:00Z,20b4d639,a4ec376f,a6177608,348.67
2025-02-17T21:51:00Z,20b4d639,a4ec376f,a6177608,347.9
2025-02-17T21:54:00Z,20b4d639,a4ec376f,a6177608,352.1
2025-02-17T21:57:00Z,20b4d639,a4ec376f,a6177608,351.61
2025-02-17T22:00:00Z,20b4d639,a4ec376f,a6177608,351.92
2025-02-17T22:03:00Z,20b4d639,a4ec376f,a6177608,352.25
2025-02-17T22:06:00Z,20b4d639,a4ec376f,a6177608,352.52
2025-02-17T22:09:00Z,20b4d639,a4ec376f,a6177608,351.58
2025-02-17T22:12:00Z,20b4d639,a4ec376f,a6177608,351.84
2025-02-17T22:15:00Z,20b4d639,a4ec376f,a6177608,351.1
2025-02-17T22:18:00Z,20b4d639,a4ec376f,a6177608,352.25
2025-02-17T22:21:00Z,20b4d639,a4ec376f,a6177608,351.7
2025-02-17T22:24:00Z,20b4d639,a4ec376f,a6177608,352.42
2025-02-17T22:27:00Z,20b4d639,a4ec376f,a6177608,351.44
2025-02-17T22:30:00Z,20b4d639,a4ec376f,a6177608,353.07
2025-02-17T22:33:00Z,20b4d639,a4ec376f,a6177608,352.6
2025-02-17T22:36:00Z,20b4d639,a4ec376f,a6177608,350.99
2025-02-17T22:39:00Z,20b4d639,a4ec376f,a6177608,351.58
2025-02-17T22:42:00Z,20b4d639,a4ec376f,a6177608,351.3
2025-02-17T22:45:00Z,20b4d639,a4ec376f,a6177608,348.08
2025-02-17T22:48:00Z,20b4d639,a4ec376f,a6177608,347.87
2025-02-17T22:51:00Z,20b4d639,a4ec376f,a6177608,349.45
2025-02-17T22:54:00Z,20b4d639,a4ec376f,a6177608,349.03
2025-02-17T22:57:00Z,20b4d639,a4ec376f,a6177608,350.99
2025-02-17T23:00:00Z,20b4d639,a4ec376f,a6177608,350.63
2025-02-17T23:03:00Z,20b4d639,a4ec376f,a6177608,349.65
2025-02-17T23:06:00Z,20b4d639,a4ec376f,a6177608,351.89
2025-02-17T23:09:00Z,20b4d639,a4ec376f,a6177608,351.95
2025-02-17T23:12:00Z,20b4d639,a4ec376f,a6177608,350.89
2025-02-17T23:15:00Z,20b4d639,a4ec376f,a6177608,349.97
2025-02-17T23:18:00Z,20b4d639,a4ec376f,a6177608,350.47
2025-02-17T23:21:00Z,20b4d639,a4ec376f,a6177608,350.13
2025-02-17T23:24:00Z,20b4d639,a4ec376f,a6177608,349.69
2025-02-17T23:27:00Z,20b4d639,a4ec376f,a6177608,348.63
2025-02-17T23:30:00Z,20b4d639,a4ec376f,a6177608,348.7
2025-02-17T23:33:00Z,20b4d639,a4ec376f,a6177608,350.15
2025-02-17T23:36:00Z,20b4d639,a4ec376f,a6177608,349.75
2025-02-17T23:39:00Z,20b4d639,a4ec376f,a6177608,349.08
2025-02-17T23:42:00Z,20b4d639,a4ec376f,a6177608,347.07
2025-02-17T23:45:00Z,20b4d639,a4ec376f,a6177608,349.32
2025-02-17T23:48:00Z,20b4d639,a4ec376f,a6177608,351.93
2025-02-17T23:51:00Z,20b4d639,a4ec376f,a6177608,351.97
2025-02-17T23:54:00Z,20b4d639,a4ec376f,a6177608,351.99
2025-02-17T23:57:00Z,20b4d639,a4ec376f,a6177608,350.91
2025-02-18T00:00:00Z,20b4d639,a4ec376f,a6177608,351.52
2025-02-18T00:03:00Z,20b4d639,a4ec376f,a6177608,351.77
2025-02-18T00:06:00Z,20b4d639,a4ec376f,a6177608,352.9
2025-02-18T00:09:00Z,20b4d639,a4ec376f,a6177608,351.79
2025-02-18T00:12:00Z,20b4d639,a4ec376f,a6177608,352.37
2025-02-18T00:15:00Z,20b4d639,a4ec376f,a6177608,351.03
2025-02-18T00:18:00Z,20b4d639,a4ec376f,a6177608,329.52
2025-02-18T00:21:00Z,20b4d639,a4ec376f,a6177608,350.23
2025-02-18T00:24:00Z,20b4d639,a4ec376f,a6177608,350.64
2025-02-18T00:27:00Z,20b4d639,a4ec376f,a6177608,348.89
2025-02-18T00:30:00Z,20b4d639,a4ec376f,a6177608,346.45
2025-02-18T00:33:00Z,20b4d639,a4ec376f,a6177608,350.46
2025-02-18T00:36:00Z,20b4d639,a4ec376f,a6177608,349.29
2025-02-18T00:39:00Z,20b4d639,a4ec376f,a6177608,346.96
2025-02-18T00:42:00Z,20b4d639,a4ec376f,a6177608,349.47
2025-02-18T00:45:00Z,20b4d639,a4ec376f,a6177608,349.0
2025-02-18T00:48:00Z,20b4d639,a4ec376f,a6177608,349.24
2025-02-18T00:51:00Z,20b4d639,a4ec376f,a6177608,348.71
2025-02-18T00:54:00Z,20b4d639,a4ec376f,a6177608,347.51
2025-02-18T00:57:00Z,20b4d639,a4ec376f,a6177608,350.17
2025-02-18T01:00:00Z,20b4d639,a4ec376f,a6177608,350.86
2025-02-18T01:03:00Z,20b4d639,a4ec376f,a6177608,347.54
2025-02-18T01:06:00Z,20b4d639,a4ec376f,a6177608,348.79
2025-02-18T01:09:00Z,20b4d639,a4ec376f,a6177608,348.7
2025-02-18T01:12:00Z,20b4d639,a4ec376f,a6177608,349.03
2025-02-18T01:15:00Z,20b4d639,a4ec376f,a6177608,348.44
2025-02-18T01:18:00Z,20b4d639,a4ec376f,a6177608,350.82
2025-02-18T01:21:00Z,20b4d639,a4ec376f,a6177608,350.65
2025-02-18T01:24:00Z,20b4d639,a4ec376f,a6177608,351.12
2025-02-18T01:27:00Z,20b4d639,a4ec376f,a6177608,351.4
2025-02-18T01:30:00Z,20b4d639,a4ec376f,a6177608,350.91
2025-02-18T01:33:00Z,20b4d639,a4ec376f,a6177608,350.23
2025-02-18T01:36:00Z,20b4d639,a4ec376f,a6177608,348.9
2025-02-18T01:39:00Z,20b4d639,a4ec376f,a6177608,349.09
2025-02-18T01:42:00Z,20b4d639,a4ec376f,a6177608,348.76
2025-02-18T01:45:00Z,20b4d639,a4ec376f,a6177608,350.55
2025-02-18T01:48:00Z,20b4d639,a4ec376f,a6177608,350.94
