timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-13T04:57:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T05:00:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T05:03:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T05:06:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T05:09:00Z,9e780cb9,c658b44f,b8994569,0.08
2025-04-13T05:12:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T05:15:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T05:18:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T05:21:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T05:24:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T05:27:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T05:30:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T05:33:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T05:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T05:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T05:42:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T05:45:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T05:48:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T05:51:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T05:54:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T05:57:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T06:00:00Z,9e780cb9,c658b44f,b8994569,0.13
2025-04-13T06:03:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T06:06:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T06:09:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T06:12:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T06:15:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T06:18:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T06:21:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T06:24:00Z,9e780cb9,c658b44f,b8994569,0.12
2025-04-13T06:27:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T06:30:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T06:33:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T06:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T06:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T06:42:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T06:45:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T06:48:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T06:51:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T06:54:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T06:57:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T07:00:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T07:03:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T07:06:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T07:09:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T07:12:00Z,9e780cb9,c658b44f,b8994569,0.08
2025-04-13T07:15:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T07:18:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T07:21:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T07:24:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T07:27:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T07:30:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T07:33:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T07:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T07:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T07:42:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T07:45:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T07:48:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T07:51:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T07:54:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T07:57:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T08:00:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T08:03:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T08:06:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T08:09:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T08:12:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T08:15:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T08:18:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T08:21:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T08:24:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T08:27:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T08:30:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T08:33:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T08:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T08:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T08:42:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T08:45:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T08:48:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T08:51:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T08:54:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T08:57:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T09:00:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T09:03:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T09:06:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T09:09:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T09:12:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T09:15:00Z,9e780cb9,c658b44f,b8994569,0.16
2025-04-13T09:18:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T09:21:00Z,9e780cb9,c658b44f,b8994569,0.13
2025-04-13T09:24:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T09:27:00Z,9e780cb9,c658b44f,b8994569,0.11
2025-04-13T09:30:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T09:33:00Z,9e780cb9,c658b44f,b8994569,0.12
2025-04-13T09:36:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T09:39:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T09:42:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T09:45:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T09:48:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T09:51:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T09:54:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T09:57:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T10:00:00Z,9e780cb9,c658b44f,b8994569,0.62
2025-04-13T10:03:00Z,9e780cb9,c658b44f,b8994569,1.35
2025-04-13T10:06:00Z,9e780cb9,c658b44f,b8994569,0.27
2025-04-13T10:09:00Z,9e780cb9,c658b44f,b8994569,0.09
2025-04-13T10:12:00Z,9e780cb9,c658b44f,b8994569,0.15
2025-04-13T10:15:00Z,9e780cb9,c658b44f,b8994569,0.09
