timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-17T16:12:00Z,dfebe003,d7ea95c2,a6177608,348.73
2025-02-17T16:15:00Z,dfebe003,d7ea95c2,a6177608,350.39
2025-02-17T16:18:00Z,dfebe003,d7ea95c2,a6177608,349.41
2025-02-17T16:21:00Z,dfebe003,d7ea95c2,a6177608,350.9
2025-02-17T16:24:00Z,dfebe003,d7ea95c2,a6177608,349.29
2025-02-17T16:27:00Z,dfebe003,d7ea95c2,a6177608,346.97
2025-02-17T16:30:00Z,dfebe003,d7ea95c2,a6177608,346.23
2025-02-17T16:33:00Z,dfebe003,d7ea95c2,a6177608,348.03
2025-02-17T16:36:00Z,dfebe003,d7ea95c2,a6177608,349.15
2025-02-17T16:39:00Z,dfebe003,d7ea95c2,a6177608,348.82
2025-02-17T16:42:00Z,dfebe003,d7ea95c2,a6177608,350.75
2025-02-17T16:45:00Z,dfebe003,d7ea95c2,a6177608,350.4
2025-02-17T16:48:00Z,dfebe003,d7ea95c2,a6177608,349.83
2025-02-17T16:51:00Z,dfebe003,d7ea95c2,a6177608,347.85
2025-02-17T16:54:00Z,dfebe003,d7ea95c2,a6177608,348.37
2025-02-17T16:57:00Z,dfebe003,d7ea95c2,a6177608,347.29
2025-02-17T17:00:00Z,dfebe003,d7ea95c2,a6177608,349.54
2025-02-17T17:03:00Z,dfebe003,d7ea95c2,a6177608,350.56
2025-02-17T17:06:00Z,dfebe003,d7ea95c2,a6177608,350.58
2025-02-17T17:09:00Z,dfebe003,d7ea95c2,a6177608,350.77
2025-02-17T17:12:00Z,dfebe003,d7ea95c2,a6177608,349.13
2025-02-17T17:15:00Z,dfebe003,d7ea95c2,a6177608,351.67
2025-02-17T17:18:00Z,dfebe003,d7ea95c2,a6177608,351.56
2025-02-17T17:21:00Z,dfebe003,d7ea95c2,a6177608,350.26
2025-02-17T17:24:00Z,dfebe003,d7ea95c2,a6177608,348.83
2025-02-17T17:27:00Z,dfebe003,d7ea95c2,a6177608,348.83
2025-02-17T17:30:00Z,dfebe003,d7ea95c2,a6177608,348.83
2025-02-17T17:33:00Z,dfebe003,d7ea95c2,a6177608,348.83
2025-02-17T17:36:00Z,dfebe003,d7ea95c2,a6177608,349.79
2025-02-17T17:39:00Z,dfebe003,d7ea95c2,a6177608,349.96
2025-02-17T17:42:00Z,dfebe003,d7ea95c2,a6177608,350.04
2025-02-17T17:45:00Z,dfebe003,d7ea95c2,a6177608,351.87
2025-02-17T17:48:00Z,dfebe003,d7ea95c2,a6177608,351.0
2025-02-17T17:51:00Z,dfebe003,d7ea95c2,a6177608,352.89
2025-02-17T17:54:00Z,dfebe003,d7ea95c2,a6177608,351.3
2025-02-17T17:57:00Z,dfebe003,d7ea95c2,a6177608,351.17
2025-02-17T18:00:00Z,dfebe003,d7ea95c2,a6177608,352.19
2025-02-17T18:03:00Z,dfebe003,d7ea95c2,a6177608,351.45
2025-02-17T18:06:00Z,dfebe003,d7ea95c2,a6177608,351.43
2025-02-17T18:09:00Z,dfebe003,d7ea95c2,a6177608,351.79
2025-02-17T18:12:00Z,dfebe003,d7ea95c2,a6177608,351.92
2025-02-17T18:15:00Z,dfebe003,d7ea95c2,a6177608,350.25
2025-02-17T18:18:00Z,dfebe003,d7ea95c2,a6177608,349.2
2025-02-17T18:21:00Z,dfebe003,d7ea95c2,a6177608,351.08
2025-02-17T18:24:00Z,dfebe003,d7ea95c2,a6177608,349.05
2025-02-17T18:27:00Z,dfebe003,d7ea95c2,a6177608,350.01
2025-02-17T18:30:00Z,dfebe003,d7ea95c2,a6177608,351.81
2025-02-17T18:33:00Z,dfebe003,d7ea95c2,a6177608,351.1
2025-02-17T18:36:00Z,dfebe003,d7ea95c2,a6177608,352.2
2025-02-17T18:39:00Z,dfebe003,d7ea95c2,a6177608,351.42
2025-02-17T18:42:00Z,dfebe003,d7ea95c2,a6177608,351.81
2025-02-17T18:45:00Z,dfebe003,d7ea95c2,a6177608,352.58
2025-02-17T18:48:00Z,dfebe003,d7ea95c2,a6177608,352.58
2025-02-17T18:51:00Z,dfebe003,d7ea95c2,a6177608,352.58
2025-02-17T18:54:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T18:57:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:00:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:03:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:06:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:09:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:12:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:15:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:18:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:21:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T19:24:00Z,dfebe003,d7ea95c2,a6177608,
