timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-05T01:39:00Z,371cbbd3,e5886d85,b8994569,96.37
2025-04-05T01:42:00Z,371cbbd3,e5886d85,b8994569,90.04
2025-04-05T01:45:00Z,371cbbd3,e5886d85,b8994569,89.18
2025-04-05T01:48:00Z,371cbbd3,e5886d85,b8994569,83.82
2025-04-05T01:51:00Z,371cbbd3,e5886d85,b8994569,94.69
2025-04-05T01:54:00Z,371cbbd3,e5886d85,b8994569,100.13
2025-04-05T01:57:00Z,371cbbd3,e5886d85,b8994569,90.35
2025-04-05T02:00:00Z,371cbbd3,e5886d85,b8994569,93.84
2025-04-05T02:03:00Z,371cbbd3,e5886d85,b8994569,90.88
2025-04-05T02:06:00Z,371cbbd3,e5886d85,b8994569,91.11
2025-04-05T02:09:00Z,371cbbd3,e5886d85,b8994569,91.37
2025-04-05T02:12:00Z,371cbbd3,e5886d85,b8994569,90.0
2025-04-05T02:15:00Z,371cbbd3,e5886d85,b8994569,94.05
2025-04-05T02:18:00Z,371cbbd3,e5886d85,b8994569,95.06
2025-04-05T02:21:00Z,371cbbd3,e5886d85,b8994569,93.45
2025-04-05T02:24:00Z,371cbbd3,e5886d85,b8994569,94.61
2025-04-05T02:27:00Z,371cbbd3,e5886d85,b8994569,95.45
2025-04-05T02:30:00Z,371cbbd3,e5886d85,b8994569,94.56
2025-04-05T02:33:00Z,371cbbd3,e5886d85,b8994569,95.31
2025-04-05T02:36:00Z,371cbbd3,e5886d85,b8994569,85.28
2025-04-05T02:39:00Z,371cbbd3,e5886d85,b8994569,84.22
2025-04-05T02:42:00Z,371cbbd3,e5886d85,b8994569,84.26
2025-04-05T02:45:00Z,371cbbd3,e5886d85,b8994569,87.0
2025-04-05T02:48:00Z,371cbbd3,e5886d85,b8994569,87.8
2025-04-05T02:51:00Z,371cbbd3,e5886d85,b8994569,87.14
2025-04-05T02:54:00Z,371cbbd3,e5886d85,b8994569,85.69
2025-04-05T02:57:00Z,371cbbd3,e5886d85,b8994569,83.85
2025-04-05T03:00:00Z,371cbbd3,e5886d85,b8994569,83.69
2025-04-05T03:03:00Z,371cbbd3,e5886d85,b8994569,83.53
2025-04-05T03:06:00Z,371cbbd3,e5886d85,b8994569,83.97
2025-04-05T03:09:00Z,371cbbd3,e5886d85,b8994569,83.62
2025-04-05T03:12:00Z,371cbbd3,e5886d85,b8994569,84.2
2025-04-05T03:15:00Z,371cbbd3,e5886d85,b8994569,83.65
2025-04-05T03:18:00Z,371cbbd3,e5886d85,b8994569,83.29
2025-04-05T03:21:00Z,371cbbd3,e5886d85,b8994569,83.83
2025-04-05T03:24:00Z,371cbbd3,e5886d85,b8994569,82.65
2025-04-05T03:27:00Z,371cbbd3,e5886d85,b8994569,83.17
2025-04-05T03:30:00Z,371cbbd3,e5886d85,b8994569,83.74
2025-04-05T03:33:00Z,371cbbd3,e5886d85,b8994569,83.19
2025-04-05T03:36:00Z,371cbbd3,e5886d85,b8994569,84.14
2025-04-05T03:39:00Z,371cbbd3,e5886d85,b8994569,83.92
2025-04-05T03:42:00Z,371cbbd3,e5886d85,b8994569,83.63
2025-04-05T03:45:00Z,371cbbd3,e5886d85,b8994569,83.2
2025-04-05T03:48:00Z,371cbbd3,e5886d85,b8994569,84.16
2025-04-05T03:51:00Z,371cbbd3,e5886d85,b8994569,83.35
2025-04-05T03:54:00Z,371cbbd3,e5886d85,b8994569,83.5
2025-04-05T03:57:00Z,371cbbd3,e5886d85,b8994569,83.72
2025-04-05T04:00:00Z,371cbbd3,e5886d85,b8994569,73.75
2025-04-05T04:03:00Z,371cbbd3,e5886d85,b8994569,71.28
2025-04-05T04:06:00Z,371cbbd3,e5886d85,b8994569,68.55
2025-04-05T04:09:00Z,371cbbd3,e5886d85,b8994569,70.39
2025-04-05T04:12:00Z,371cbbd3,e5886d85,b8994569,70.92
2025-04-05T04:15:00Z,371cbbd3,e5886d85,b8994569,71.23
2025-04-05T04:18:00Z,371cbbd3,e5886d85,b8994569,70.91
2025-04-05T04:21:00Z,371cbbd3,e5886d85,b8994569,71.14
2025-04-05T04:24:00Z,371cbbd3,e5886d85,b8994569,70.98
2025-04-05T04:27:00Z,371cbbd3,e5886d85,b8994569,71.18
2025-04-05T04:30:00Z,371cbbd3,e5886d85,b8994569,70.84
2025-04-05T04:33:00Z,371cbbd3,e5886d85,b8994569,70.65
2025-04-05T04:36:00Z,371cbbd3,e5886d85,b8994569,71.32
2025-04-05T04:39:00Z,371cbbd3,e5886d85,b8994569,70.71
2025-04-05T04:42:00Z,371cbbd3,e5886d85,b8994569,70.95
2025-04-05T04:45:00Z,371cbbd3,e5886d85,b8994569,71.1
2025-04-05T04:48:00Z,371cbbd3,e5886d85,b8994569,70.83
