timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-01-20T17:54:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T17:57:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T18:00:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T18:03:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T18:06:00Z,b425870f,b1b36b26,a6177608,0.08
2025-01-20T18:09:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T18:12:00Z,b425870f,b1b36b26,a6177608,0.16
2025-01-20T18:15:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T18:18:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T18:21:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T18:24:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T18:27:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T18:30:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T18:33:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T18:36:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T18:39:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T18:42:00Z,b425870f,b1b36b26,a6177608,0.29
2025-01-20T18:45:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T18:48:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T18:51:00Z,b425870f,b1b36b26,a6177608,0.06
2025-01-20T18:54:00Z,b425870f,b1b36b26,a6177608,0.1
2025-01-20T18:57:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T19:00:00Z,b425870f,b1b36b26,a6177608,0.07
2025-01-20T19:03:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T19:06:00Z,b425870f,b1b36b26,a6177608,0.09
2025-01-20T19:09:00Z,b425870f,b1b36b26,a6177608,0.16
2025-01-20T19:12:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T19:15:00Z,b425870f,b1b36b26,a6177608,0.05
2025-01-20T19:18:00Z,b425870f,b1b36b26,a6177608,0.04
2025-01-20T19:21:00Z,b425870f,b1b36b26,a6177608,0.06
