timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-01-17T05:15:00Z,88a350ca,21e01022,11cdff15,72.3
2025-01-17T05:18:00Z,88a350ca,21e01022,11cdff15,65.42
2025-01-17T05:21:00Z,88a350ca,21e01022,11cdff15,105.6
2025-01-17T05:24:00Z,88a350ca,21e01022,11cdff15,109.91
2025-01-17T05:27:00Z,88a350ca,21e01022,11cdff15,84.24
2025-01-17T05:30:00Z,88a350ca,21e01022,11cdff15,107.78
2025-01-17T05:33:00Z,88a350ca,21e01022,11cdff15,104.58
2025-01-17T05:36:00Z,88a350ca,21e01022,11cdff15,92.51
2025-01-17T05:39:00Z,88a350ca,21e01022,11cdff15,52.28
2025-01-17T05:42:00Z,88a350ca,21e01022,11cdff15,95.28
2025-01-17T05:45:00Z,88a350ca,21e01022,11cdff15,109.69
2025-01-17T05:48:00Z,88a350ca,21e01022,11cdff15,113.85
2025-01-17T05:51:00Z,88a350ca,21e01022,11cdff15,89.48
2025-01-17T05:54:00Z,88a350ca,21e01022,11cdff15,87.76
2025-01-17T05:57:00Z,88a350ca,21e01022,11cdff15,95.91
2025-01-17T06:00:00Z,88a350ca,21e01022,11cdff15,80.99
2025-01-17T06:03:00Z,88a350ca,21e01022,11cdff15,98.37
2025-01-17T06:06:00Z,88a350ca,21e01022,11cdff15,89.75
2025-01-17T06:09:00Z,88a350ca,21e01022,11cdff15,94.02
2025-01-17T06:12:00Z,88a350ca,21e01022,11cdff15,67.92
2025-01-17T06:15:00Z,88a350ca,21e01022,11cdff15,83.54
2025-01-17T06:18:00Z,88a350ca,21e01022,11cdff15,84.51
2025-01-17T06:21:00Z,88a350ca,21e01022,11cdff15,115.6
2025-01-17T06:24:00Z,88a350ca,21e01022,11cdff15,76.72
2025-01-17T06:27:00Z,88a350ca,21e01022,11cdff15,66.34
2025-01-17T06:30:00Z,88a350ca,21e01022,11cdff15,88.17
2025-01-17T06:33:00Z,88a350ca,21e01022,11cdff15,105.18
2025-01-17T06:36:00Z,88a350ca,21e01022,11cdff15,107.75
2025-01-17T06:39:00Z,88a350ca,21e01022,11cdff15,87.03
2025-01-17T06:42:00Z,88a350ca,21e01022,11cdff15,81.79
2025-01-17T06:45:00Z,88a350ca,21e01022,11cdff15,99.28
2025-01-17T06:48:00Z,88a350ca,21e01022,11cdff15,109.2
2025-01-17T06:51:00Z,88a350ca,21e01022,11cdff15,47.65
2025-01-17T06:54:00Z,88a350ca,21e01022,11cdff15,100.13
2025-01-17T06:57:00Z,88a350ca,21e01022,11cdff15,105.28
2025-01-17T07:00:00Z,88a350ca,21e01022,11cdff15,87.22
2025-01-17T07:03:00Z,88a350ca,21e01022,11cdff15,97.95
2025-01-17T07:06:00Z,88a350ca,21e01022,11cdff15,110.19
2025-01-17T07:09:00Z,88a350ca,21e01022,11cdff15,84.07
2025-01-17T07:12:00Z,88a350ca,21e01022,11cdff15,88.77
2025-01-17T07:15:00Z,88a350ca,21e01022,11cdff15,73.71
2025-01-17T07:18:00Z,88a350ca,21e01022,11cdff15,58.17
2025-01-17T07:21:00Z,88a350ca,21e01022,11cdff15,58.61
2025-01-17T07:24:00Z,88a350ca,21e01022,11cdff15,60.49
2025-01-17T07:27:00Z,88a350ca,21e01022,11cdff15,68.28
2025-01-17T07:30:00Z,88a350ca,21e01022,11cdff15,71.57
2025-01-17T07:33:00Z,88a350ca,21e01022,11cdff15,51.46
2025-01-17T07:36:00Z,88a350ca,21e01022,11cdff15,49.79
2025-01-17T07:39:00Z,88a350ca,21e01022,11cdff15,56.1
2025-01-17T07:42:00Z,88a350ca,21e01022,11cdff15,36.28
2025-01-17T07:45:00Z,88a350ca,21e01022,11cdff15,44.93
2025-01-17T07:48:00Z,88a350ca,21e01022,11cdff15,44.16
2025-01-17T07:51:00Z,88a350ca,21e01022,11cdff15,61.66
2025-01-17T07:54:00Z,88a350ca,21e01022,11cdff15,73.19
2025-01-17T07:57:00Z,88a350ca,21e01022,11cdff15,77.04
2025-01-17T08:00:00Z,88a350ca,21e01022,11cdff15,66.95
2025-01-17T08:03:00Z,88a350ca,21e01022,11cdff15,105.26
2025-01-17T08:06:00Z,88a350ca,21e01022,11cdff15,110.88
2025-01-17T08:09:00Z,88a350ca,21e01022,11cdff15,78.42
2025-01-17T08:12:00Z,88a350ca,21e01022,11cdff15,65.33
2025-01-17T08:15:00Z,88a350ca,21e01022,11cdff15,81.26
2025-01-17T08:18:00Z,88a350ca,21e01022,11cdff15,84.19
2025-01-17T08:21:00Z,88a350ca,21e01022,11cdff15,88.94
2025-01-17T08:24:00Z,88a350ca,21e01022,11cdff15,77.6
2025-01-17T08:27:00Z,88a350ca,21e01022,11cdff15,94.24
2025-01-17T08:30:00Z,88a350ca,21e01022,11cdff15,70.17
2025-01-17T08:33:00Z,88a350ca,21e01022,11cdff15,42.15
2025-01-17T08:36:00Z,88a350ca,21e01022,11cdff15,71.5
2025-01-17T08:39:00Z,88a350ca,21e01022,11cdff15,69.17
2025-01-17T08:42:00Z,88a350ca,21e01022,11cdff15,84.25
2025-01-17T08:45:00Z,88a350ca,21e01022,11cdff15,91.93
2025-01-17T08:48:00Z,88a350ca,21e01022,11cdff15,66.26
2025-01-17T08:51:00Z,88a350ca,21e01022,11cdff15,57.91
2025-01-17T08:54:00Z,88a350ca,21e01022,11cdff15,67.88
2025-01-17T08:57:00Z,88a350ca,21e01022,11cdff15,77.53
2025-01-17T09:00:00Z,88a350ca,21e01022,11cdff15,83.72
2025-01-17T09:03:00Z,88a350ca,21e01022,11cdff15,63.28
2025-01-17T09:06:00Z,88a350ca,21e01022,11cdff15,92.18
2025-01-17T09:09:00Z,88a350ca,21e01022,11cdff15,69.48
2025-01-17T09:12:00Z,88a350ca,21e01022,11cdff15,69.73
2025-01-17T09:15:00Z,88a350ca,21e01022,11cdff15,73.85
2025-01-17T09:18:00Z,88a350ca,21e01022,11cdff15,99.7
2025-01-17T09:21:00Z,88a350ca,21e01022,11cdff15,116.77
2025-01-17T09:24:00Z,88a350ca,21e01022,11cdff15,112.17
2025-01-17T09:27:00Z,88a350ca,21e01022,11cdff15,102.95
2025-01-17T09:30:00Z,88a350ca,21e01022,11cdff15,86.21
2025-01-17T09:33:00Z,88a350ca,21e01022,11cdff15,124.51
2025-01-17T09:36:00Z,88a350ca,21e01022,11cdff15,103.32
2025-01-17T09:39:00Z,88a350ca,21e01022,11cdff15,93.98
2025-01-17T09:42:00Z,88a350ca,21e01022,11cdff15,101.85
2025-01-17T09:45:00Z,88a350ca,21e01022,11cdff15,71.11
2025-01-17T09:48:00Z,88a350ca,21e01022,11cdff15,91.79
2025-01-17T09:51:00Z,88a350ca,21e01022,11cdff15,104.31
2025-01-17T09:54:00Z,88a350ca,21e01022,11cdff15,110.26
2025-01-17T09:57:00Z,88a350ca,21e01022,11cdff15,76.65
2025-01-17T10:00:00Z,88a350ca,21e01022,11cdff15,49.55
2025-01-17T10:03:00Z,88a350ca,21e01022,11cdff15,85.82
2025-01-17T10:06:00Z,88a350ca,21e01022,11cdff15,85.45
