timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-16T13:24:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T13:27:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T13:30:00Z,ec324710,4786760b,a6177608,0.1
2025-02-16T13:33:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T13:36:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T13:39:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T13:42:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T13:45:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T13:48:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T13:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T13:54:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T13:57:00Z,ec324710,4786760b,a6177608,0.16
2025-02-16T14:00:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T14:03:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T14:06:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T14:09:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T14:12:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T14:15:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T14:18:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T14:21:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T14:24:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T14:27:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T14:30:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T14:33:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T14:36:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T14:39:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T14:42:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T14:45:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T14:48:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T14:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T14:54:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T14:57:00Z,ec324710,4786760b,a6177608,0.17
2025-02-16T15:00:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T15:03:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T15:06:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T15:09:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T15:12:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T15:15:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T15:18:00Z,ec324710,4786760b,a6177608,0.09
2025-02-16T15:21:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T15:24:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T15:27:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T15:30:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T15:33:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T15:36:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T15:39:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T15:42:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T15:45:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T15:48:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T15:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T15:54:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T15:57:00Z,ec324710,4786760b,a6177608,0.17
2025-02-16T16:00:00Z,ec324710,4786760b,a6177608,0.1
2025-02-16T16:03:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T16:06:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T16:09:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T16:12:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T16:15:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T16:18:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T16:21:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T16:24:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T16:27:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T16:30:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T16:33:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T16:36:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T16:39:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T16:42:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T16:45:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T16:48:00Z,ec324710,4786760b,a6177608,0.07
2025-02-16T16:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T16:54:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T16:57:00Z,ec324710,4786760b,a6177608,0.17
2025-02-16T17:00:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T17:03:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T17:06:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T17:09:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T17:12:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T17:15:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T17:18:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T17:21:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T17:24:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T17:27:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T17:30:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T17:33:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T17:36:00Z,ec324710,4786760b,a6177608,0.35
2025-02-16T17:39:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T17:42:00Z,ec324710,4786760b,a6177608,0.06
2025-02-16T17:45:00Z,ec324710,4786760b,a6177608,0.09
2025-02-16T17:48:00Z,ec324710,4786760b,a6177608,0.08
2025-02-16T17:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-16T17:54:00Z,ec324710,4786760b,a6177608,0.06
