timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-03-22T10:42:00Z,0d8d4424,1125a01c,a6177608,56.03
2025-03-22T10:45:00Z,0d8d4424,1125a01c,a6177608,46.17
2025-03-22T10:48:00Z,0d8d4424,1125a01c,a6177608,49.45
2025-03-22T10:51:00Z,0d8d4424,1125a01c,a6177608,48.5
2025-03-22T10:54:00Z,0d8d4424,1125a01c,a6177608,50.4
2025-03-22T10:57:00Z,0d8d4424,1125a01c,a6177608,28.36
2025-03-22T11:00:00Z,0d8d4424,1125a01c,a6177608,58.97
2025-03-22T11:03:00Z,0d8d4424,1125a01c,a6177608,63.02
2025-03-22T11:06:00Z,0d8d4424,1125a01c,a6177608,57.96
2025-03-22T11:09:00Z,0d8d4424,1125a01c,a6177608,63.48
2025-03-22T11:12:00Z,0d8d4424,1125a01c,a6177608,53.74
2025-03-22T11:15:00Z,0d8d4424,1125a01c,a6177608,58.88
2025-03-22T11:18:00Z,0d8d4424,1125a01c,a6177608,56.28
2025-03-22T11:21:00Z,0d8d4424,1125a01c,a6177608,63.59
2025-03-22T11:24:00Z,0d8d4424,1125a01c,a6177608,49.69
2025-03-22T11:27:00Z,0d8d4424,1125a01c,a6177608,48.49
2025-03-22T11:30:00Z,0d8d4424,1125a01c,a6177608,42.79
2025-03-22T11:33:00Z,0d8d4424,1125a01c,a6177608,52.85
2025-03-22T11:36:00Z,0d8d4424,1125a01c,a6177608,57.27
2025-03-22T11:39:00Z,0d8d4424,1125a01c,a6177608,55.76
2025-03-22T11:42:00Z,0d8d4424,1125a01c,a6177608,64.08
2025-03-22T11:45:00Z,0d8d4424,1125a01c,a6177608,65.59
2025-03-22T11:48:00Z,0d8d4424,1125a01c,a6177608,65.53
2025-03-22T11:51:00Z,0d8d4424,1125a01c,a6177608,76.81
2025-03-22T11:54:00Z,0d8d4424,1125a01c,a6177608,74.19
2025-03-22T11:57:00Z,0d8d4424,1125a01c,a6177608,78.22
2025-03-22T12:00:00Z,0d8d4424,1125a01c,a6177608,84.76
2025-03-22T12:03:00Z,0d8d4424,1125a01c,a6177608,74.86
2025-03-22T12:06:00Z,0d8d4424,1125a01c,a6177608,78.78
2025-03-22T12:09:00Z,0d8d4424,1125a01c,a6177608,77.85
2025-03-22T12:12:00Z,0d8d4424,1125a01c,a6177608,74.81
2025-03-22T12:15:00Z,0d8d4424,1125a01c,a6177608,77.0
2025-03-22T12:18:00Z,0d8d4424,1125a01c,a6177608,77.65
2025-03-22T12:21:00Z,0d8d4424,1125a01c,a6177608,64.32
2025-03-22T12:24:00Z,0d8d4424,1125a01c,a6177608,66.87
2025-03-22T12:27:00Z,0d8d4424,1125a01c,a6177608,71.25
2025-03-22T12:30:00Z,0d8d4424,1125a01c,a6177608,71.4
2025-03-22T12:33:00Z,0d8d4424,1125a01c,a6177608,71.35
2025-03-22T12:36:00Z,0d8d4424,1125a01c,a6177608,12.54
2025-03-22T12:39:00Z,0d8d4424,1125a01c,a6177608,0.08
2025-03-22T12:42:00Z,0d8d4424,1125a01c,a6177608,0.08
2025-03-22T12:45:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T12:48:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T12:51:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T12:54:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T12:57:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T13:00:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T13:03:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T13:06:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T13:09:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T13:12:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T13:15:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T13:18:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T13:21:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T13:24:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T13:27:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T13:30:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T13:33:00Z,0d8d4424,1125a01c,a6177608,0.16
2025-03-22T13:36:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T13:39:00Z,0d8d4424,1125a01c,a6177608,0.09
2025-03-22T13:42:00Z,0d8d4424,1125a01c,a6177608,0.08
2025-03-22T13:45:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T13:48:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T13:51:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T13:54:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T13:57:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:00:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:03:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:06:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:09:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T14:12:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T14:15:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:18:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:21:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:24:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:27:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:30:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:33:00Z,0d8d4424,1125a01c,a6177608,0.17
2025-03-22T14:36:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:39:00Z,0d8d4424,1125a01c,a6177608,0.07
2025-03-22T14:42:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T14:45:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:48:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:51:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:54:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T14:57:00Z,0d8d4424,1125a01c,a6177608,0.06
2025-03-22T15:00:00Z,0d8d4424,1125a01c,a6177608,0.05
2025-03-22T15:03:00Z,0d8d4424,1125a01c,a6177608,0.05
