timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-12T06:48:00Z,1fe5084f,8ccd7b3c,b8994569,184.78
2025-02-12T06:51:00Z,1fe5084f,8ccd7b3c,b8994569,158.0
2025-02-12T06:54:00Z,1fe5084f,8ccd7b3c,b8994569,151.85
2025-02-12T06:57:00Z,1fe5084f,8ccd7b3c,b8994569,135.51
2025-02-12T07:00:00Z,1fe5084f,8ccd7b3c,b8994569,178.18
2025-02-12T07:03:00Z,1fe5084f,8ccd7b3c,b8994569,189.22
2025-02-12T07:06:00Z,1fe5084f,8ccd7b3c,b8994569,201.1
2025-02-12T07:09:00Z,1fe5084f,8ccd7b3c,b8994569,187.99
2025-02-12T07:12:00Z,1fe5084f,8ccd7b3c,b8994569,149.41
2025-02-12T07:15:00Z,1fe5084f,8ccd7b3c,b8994569,177.59
2025-02-12T07:18:00Z,1fe5084f,8ccd7b3c,b8994569,131.52
2025-02-12T07:21:00Z,1fe5084f,8ccd7b3c,b8994569,171.97
2025-02-12T07:24:00Z,1fe5084f,8ccd7b3c,b8994569,150.02
2025-02-12T07:27:00Z,1fe5084f,8ccd7b3c,b8994569,175.4
2025-02-12T07:30:00Z,1fe5084f,8ccd7b3c,b8994569,211.17
2025-02-12T07:33:00Z,1fe5084f,8ccd7b3c,b8994569,186.05
2025-02-12T07:36:00Z,1fe5084f,8ccd7b3c,b8994569,208.82
2025-02-12T07:39:00Z,1fe5084f,8ccd7b3c,b8994569,186.48
2025-02-12T07:42:00Z,1fe5084f,8ccd7b3c,b8994569,183.13
2025-02-12T07:45:00Z,1fe5084f,8ccd7b3c,b8994569,208.4
2025-02-12T07:48:00Z,1fe5084f,8ccd7b3c,b8994569,198.42
2025-02-12T07:51:00Z,1fe5084f,8ccd7b3c,b8994569,180.93
2025-02-12T07:54:00Z,1fe5084f,8ccd7b3c,b8994569,216.22
2025-02-12T07:57:00Z,1fe5084f,8ccd7b3c,b8994569,235.53
2025-02-12T08:00:00Z,1fe5084f,8ccd7b3c,b8994569,222.83
2025-02-12T08:03:00Z,1fe5084f,8ccd7b3c,b8994569,205.35
2025-02-12T08:06:00Z,1fe5084f,8ccd7b3c,b8994569,206.3
2025-02-12T08:09:00Z,1fe5084f,8ccd7b3c,b8994569,195.37
2025-02-12T08:12:00Z,1fe5084f,8ccd7b3c,b8994569,198.39
2025-02-12T08:15:00Z,1fe5084f,8ccd7b3c,b8994569,215.4
2025-02-12T08:18:00Z,1fe5084f,8ccd7b3c,b8994569,228.51
2025-02-12T08:21:00Z,1fe5084f,8ccd7b3c,b8994569,225.33
2025-02-12T08:24:00Z,1fe5084f,8ccd7b3c,b8994569,177.82
2025-02-12T08:27:00Z,1fe5084f,8ccd7b3c,b8994569,139.11
2025-02-12T08:30:00Z,1fe5084f,8ccd7b3c,b8994569,150.0
2025-02-12T08:33:00Z,1fe5084f,8ccd7b3c,b8994569,206.45
2025-02-12T08:36:00Z,1fe5084f,8ccd7b3c,b8994569,231.85
2025-02-12T08:39:00Z,1fe5084f,8ccd7b3c,b8994569,222.93
2025-02-12T08:42:00Z,1fe5084f,8ccd7b3c,b8994569,196.23
2025-02-12T08:45:00Z,1fe5084f,8ccd7b3c,b8994569,146.0
2025-02-12T08:48:00Z,1fe5084f,8ccd7b3c,b8994569,203.09
2025-02-12T08:51:00Z,1fe5084f,8ccd7b3c,b8994569,224.43
2025-02-12T08:54:00Z,1fe5084f,8ccd7b3c,b8994569,224.69
