timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-03T23:36:00Z,219e3906,54c3811d,a6177608,31.94
2025-04-03T23:39:00Z,219e3906,54c3811d,a6177608,34.1
2025-04-03T23:42:00Z,219e3906,54c3811d,a6177608,36.26
2025-04-03T23:45:00Z,219e3906,54c3811d,a6177608,38.53
2025-04-03T23:48:00Z,219e3906,54c3811d,a6177608,42.06
2025-04-03T23:51:00Z,219e3906,54c3811d,a6177608,40.36
2025-04-03T23:54:00Z,219e3906,54c3811d,a6177608,36.94
2025-04-03T23:57:00Z,219e3906,54c3811d,a6177608,34.49
2025-04-04T00:00:00Z,219e3906,54c3811d,a6177608,33.67
2025-04-04T00:03:00Z,219e3906,54c3811d,a6177608,30.04
2025-04-04T00:06:00Z,219e3906,54c3811d,a6177608,29.6
2025-04-04T00:09:00Z,219e3906,54c3811d,a6177608,29.11
2025-04-04T00:12:00Z,219e3906,54c3811d,a6177608,29.25
2025-04-04T00:15:00Z,219e3906,54c3811d,a6177608,28.13
2025-04-04T00:18:00Z,219e3906,54c3811d,a6177608,28.18
2025-04-04T00:21:00Z,219e3906,54c3811d,a6177608,28.8
2025-04-04T00:24:00Z,219e3906,54c3811d,a6177608,28.29
2025-04-04T00:27:00Z,219e3906,54c3811d,a6177608,29.56
2025-04-04T00:30:00Z,219e3906,54c3811d,a6177608,30.63
2025-04-04T00:33:00Z,219e3906,54c3811d,a6177608,32.78
2025-04-04T00:36:00Z,219e3906,54c3811d,a6177608,33.8
2025-04-04T00:39:00Z,219e3906,54c3811d,a6177608,32.03
2025-04-04T00:42:00Z,219e3906,54c3811d,a6177608,30.52
2025-04-04T00:45:00Z,219e3906,54c3811d,a6177608,29.25
2025-04-04T00:48:00Z,219e3906,54c3811d,a6177608,29.43
2025-04-04T00:51:00Z,219e3906,54c3811d,a6177608,29.41
2025-04-04T00:54:00Z,219e3906,54c3811d,a6177608,26.37
2025-04-04T00:57:00Z,219e3906,54c3811d,a6177608,26.1
2025-04-04T01:00:00Z,219e3906,54c3811d,a6177608,26.48
2025-04-04T01:03:00Z,219e3906,54c3811d,a6177608,25.11
2025-04-04T01:06:00Z,219e3906,54c3811d,a6177608,25.26
2025-04-04T01:09:00Z,219e3906,54c3811d,a6177608,25.19
2025-04-04T01:12:00Z,219e3906,54c3811d,a6177608,24.87
2025-04-04T01:15:00Z,219e3906,54c3811d,a6177608,24.87
2025-04-04T01:18:00Z,219e3906,54c3811d,a6177608,25.83
2025-04-04T01:21:00Z,219e3906,54c3811d,a6177608,25.04
2025-04-04T01:24:00Z,219e3906,54c3811d,a6177608,25.26
2025-04-04T01:27:00Z,219e3906,54c3811d,a6177608,25.19
2025-04-04T01:30:00Z,219e3906,54c3811d,a6177608,26.11
2025-04-04T01:33:00Z,219e3906,54c3811d,a6177608,27.22
2025-04-04T01:36:00Z,219e3906,54c3811d,a6177608,27.82
2025-04-04T01:39:00Z,219e3906,54c3811d,a6177608,28.99
2025-04-04T01:42:00Z,219e3906,54c3811d,a6177608,30.23
2025-04-04T01:45:00Z,219e3906,54c3811d,a6177608,31.36
2025-04-04T01:48:00Z,219e3906,54c3811d,a6177608,32.21
2025-04-04T01:51:00Z,219e3906,54c3811d,a6177608,32.75
2025-04-04T01:54:00Z,219e3906,54c3811d,a6177608,35.99
2025-04-04T01:57:00Z,219e3906,54c3811d,a6177608,39.43
2025-04-04T02:00:00Z,219e3906,54c3811d,a6177608,44.65
2025-04-04T02:03:00Z,219e3906,54c3811d,a6177608,49.22
2025-04-04T02:06:00Z,219e3906,54c3811d,a6177608,49.62
2025-04-04T02:09:00Z,219e3906,54c3811d,a6177608,47.73
2025-04-04T02:12:00Z,219e3906,54c3811d,a6177608,50.9
2025-04-04T02:15:00Z,219e3906,54c3811d,a6177608,54.13
2025-04-04T02:18:00Z,219e3906,54c3811d,a6177608,47.62
2025-04-04T02:21:00Z,219e3906,54c3811d,a6177608,40.53
2025-04-04T02:24:00Z,219e3906,54c3811d,a6177608,37.22
